(written by ASE)

424 atoms
4 atom types

0.0      25.865839999999999  xlo xhi
0.0      25.865839999999999  ylo yhi
0.0      25.865839999999999  zlo zhi

Masses

1      12.010999996910238 # C
2      1.0079999997406976 # H
3      15.998999995884349 # O
4      65.379999983181364 # Zn

Atoms # atomic

   166   1      6.4664599999999997      2.8810148567199998      19.399380000000001
   167   1      6.4664599999999997      2.8810148567199998      6.4664599999999997
   168   1      19.399380000000001      22.984825143279998      19.399380000000001
   169   1      6.4664599999999997      19.399380000000001      22.984825143279998
   170   1      19.399380000000001      6.4664599999999997      2.8810148567199998
   171   1      6.4664599999999997      6.4664599999999997      2.8810148567199998
   172   1      19.399380000000001      19.399380000000001      22.984825143279998
   173   1      19.399380000000001      6.4664599999999997      22.984825143279998
   174   1      6.4664599999999997      19.399380000000001      2.8810148567199998
   175   1      19.399380000000001      19.399380000000001      2.8810148567199998
   176   1      6.4664599999999997      6.4664599999999997      22.984825143279998
   177   1      22.984825143279998      6.4664599999999997      19.399380000000001
   178   1      2.8810148567199998      19.399380000000001      6.4664599999999997
   179   1      2.8810148567199998      6.4664599999999997      6.4664599999999997
   180   1      22.984825143279998      19.399380000000001      19.399380000000001
   181   1      22.984825143279998      19.399380000000001      6.4664599999999997
